source_timestamp_ms,received_timestamp_ms,log_timestamp_ms,symbol,side,price,volume,latency_ms,total_quotes
1753273732321,1753273732321,1753273732321,USDJPY,bid,146.37400,30000.0,0.000,13
1753273732321,1753273732321,1753273732321,USDJPY,bid,146.37200,50000.0,0.000,13
1753273732321,1753273732321,1753273732321,USDJPY,bid,146.37600,10000.0,0.000,13
1753273732321,1753273732321,1753273732321,USDJPY,bid,146.36000,200000.0,0.000,13
1753273732321,1753273732321,1753273732321,USDJPY,bid,146.38000,1000.0,0.000,13
1753273732479,1753273732479,1753273732479,USDJPY,ask,146.38700,50000.0,0.000,13
1753273732479,1753273732479,1753273732479,USDJPY,ask,146.38100,1000.0,0.000,13
1753273732479,1753273732479,1753273732479,USDJPY,ask,146.39800,200000.0,0.000,13
1753273732479,1753273732479,1753273732479,USDJPY,ask,146.38600,30000.0,0.000,13
1753273732479,1753273732479,1753273732479,USDJPY,ask,146.38300,15000.0,0.000,13
1753273732479,1753273732479,1753273732479,USDJPY,ask,146.39200,100000.0,0.000,13
1753273732479,1753273732479,1753273732479,USDJPY,bid,146.37800,5000.0,0.000,13
1753273732479,1753273732479,1753273732479,USDJPY,bid,146.37400,30000.0,0.000,13
1753273732479,1753273732479,1753273732479,USDJPY,bid,146.37200,50000.0,0.000,13
1753273732479,1753273732479,1753273732479,USDJPY,bid,146.37600,10000.0,0.000,13
1753273732479,1753273732479,1753273732479,USDJPY,bid,146.38000,1000.0,0.000,13
1753273732479,1753273732479,1753273732479,USDJPY,bid,146.36100,200000.0,0.000,13
1753273732479,1753273732479,1753273732479,USDJPY,bid,146.36800,100000.0,0.000,13
1753273732698,1753273732698,1753273732698,USDJPY,ask,146.39900,200000.0,0.000,13
1753273732698,1753273732698,1753273732698,USDJPY,ask,146.38400,15000.0,0.000,13
1753273732698,1753273732698,1753273732698,USDJPY,ask,146.38200,1000.0,0.000,13
1753273732698,1753273732698,1753273732698,USDJPY,ask,146.38800,50000.0,0.000,13
1753273732698,1753273732698,1753273732698,USDJPY,ask,146.39300,100000.0,0.000,13
1753273732698,1753273732698,1753273732698,USDJPY,ask,146.38700,30000.0,0.000,13
1753273732698,1753273732698,1753273732698,USDJPY,bid,146.37500,30000.0,0.000,13
1753273732698,1753273732698,1753273732698,USDJPY,bid,146.36900,100000.0,0.000,13
1753273732698,1753273732698,1753273732698,USDJPY,bid,146.36300,200000.0,0.000,13
1753273732698,1753273732698,1753273732698,USDJPY,bid,146.37800,10000.0,0.000,13
1753273732698,1753273732698,1753273732698,USDJPY,bid,146.37900,5000.0,0.000,13
1753273732698,1753273732698,1753273732698,USDJPY,bid,146.38100,1000.0,0.000,13
1753273732698,1753273732698,1753273732698,USDJPY,bid,146.37400,50000.0,0.000,13
1753273732895,1753273732895,1753273732895,USDJPY,ask,146.39800,200000.0,0.000,13
1753273732895,1753273732895,1753273732895,USDJPY,ask,146.38600,30000.0,0.000,13
1753273732895,1753273732895,1753273732895,USDJPY,ask,146.39200,100000.0,0.000,13
1753273732895,1753273732895,1753273732895,USDJPY,ask,146.38300,15000.0,0.000,13
1753273732895,1753273732895,1753273732895,USDJPY,ask,146.38100,1000.0,0.000,13
1753273732895,1753273732895,1753273732895,USDJPY,ask,146.38700,50000.0,0.000,13
1753273732895,1753273732895,1753273732895,USDJPY,bid,146.38000,1000.0,0.000,13
1753273732895,1753273732895,1753273732895,USDJPY,bid,146.37800,5000.0,0.000,13
1753273732895,1753273732895,1753273732895,USDJPY,bid,146.37200,50000.0,0.000,13
1753273732895,1753273732895,1753273732895,USDJPY,bid,146.37400,30000.0,0.000,13
1753273732895,1753273732895,1753273732895,USDJPY,bid,146.37600,10000.0,0.000,13
1753273732895,1753273732895,1753273732895,USDJPY,bid,146.36100,200000.0,0.000,13
1753273732895,1753273732895,1753273732895,USDJPY,bid,146.36800,100000.0,0.000,13
1753273733283,1753273733283,1753273733283,USDJPY,ask,146.39800,200000.0,0.000,13
1753273733283,1753273733283,1753273733283,USDJPY,ask,146.38600,30000.0,0.000,13
1753273733283,1753273733283,1753273733283,USDJPY,ask,146.39200,100000.0,0.000,13
1753273733283,1753273733283,1753273733283,USDJPY,ask,146.38300,15000.0,0.000,13
1753273733283,1753273733283,1753273733283,USDJPY,ask,146.38100,1000.0,0.000,13
1753273733283,1753273733283,1753273733283,USDJPY,ask,146.38700,50000.0,0.000,13
1753273733283,1753273733283,1753273733283,USDJPY,bid,146.37200,50000.0,0.000,13
1753273733283,1753273733283,1753273733283,USDJPY,bid,146.37600,10000.0,0.000,13
1753273733283,1753273733283,1753273733283,USDJPY,bid,146.36100,200000.0,0.000,13
1753273733283,1753273733283,1753273733283,USDJPY,bid,146.37900,1000.0,0.000,13
1753273733283,1753273733283,1753273733283,USDJPY,bid,146.37300,30000.0,0.000,13
1753273733283,1753273733283,1753273733283,USDJPY,bid,146.37700,5000.0,0.000,13
1753273733283,1753273733283,1753273733283,USDJPY,bid,146.36700,100000.0,0.000,13
1753273733518,1753273733518,1753273733518,USDJPY,ask,146.40100,200000.0,0.000,13
1753273733518,1753273733518,1753273733518,USDJPY,ask,146.38300,1000.0,0.000,13
1753273733518,1753273733518,1753273733518,USDJPY,ask,146.38900,50000.0,0.000,13
1753273733518,1753273733518,1753273733518,USDJPY,ask,146.38800,30000.0,0.000,13
1753273733518,1753273733518,1753273733518,USDJPY,ask,146.39400,100000.0,0.000,13
1753273733518,1753273733518,1753273733518,USDJPY,ask,146.38500,15000.0,0.000,13
1753273733518,1753273733518,1753273733518,USDJPY,bid,146.37000,100000.0,0.000,13
1753273733518,1753273733518,1753273733518,USDJPY,bid,146.37900,5000.0,0.000,13
1753273733518,1753273733518,1753273733518,USDJPY,bid,146.38100,1000.0,0.000,13
1753273733518,1753273733518,1753273733518,USDJPY,bid,146.37600,30000.0,0.000,13
1753273733518,1753273733518,1753273733518,USDJPY,bid,146.37500,50000.0,0.000,13
1753273733518,1753273733518,1753273733518,USDJPY,bid,146.37800,10000.0,0.000,13
1753273733518,1753273733518,1753273733518,USDJPY,bid,146.36400,200000.0,0.000,13
1753273733894,1753273733894,1753273733895,USDJPY,ask,146.39200,30000.0,1.000,13
1753273733894,1753273733894,1753273733895,USDJPY,ask,146.38700,1000.0,1.000,13
1753273733894,1753273733894,1753273733895,USDJPY,ask,146.39300,50000.0,1.000,13
1753273733894,1753273733894,1753273733895,USDJPY,ask,146.40400,200000.0,1.000,13
1753273733894,1753273733894,1753273733895,USDJPY,ask,146.38900,15000.0,1.000,13
1753273733894,1753273733894,1753273733895,USDJPY,ask,146.39800,100000.0,1.000,13
1753273733894,1753273733894,1753273733895,USDJPY,bid,146.36800,200000.0,1.000,13
1753273733894,1753273733894,1753273733895,USDJPY,bid,146.37900,50000.0,1.000,13
1753273733894,1753273733894,1753273733895,USDJPY,bid,146.38200,10000.0,1.000,13
1753273733894,1753273733894,1753273733895,USDJPY,bid,146.37400,100000.0,1.000,13
1753273733894,1753273733894,1753273733895,USDJPY,bid,146.38500,1000.0,1.000,13
1753273733894,1753273733894,1753273733895,USDJPY,bid,146.38000,30000.0,1.000,13
1753273733894,1753273733894,1753273733895,USDJPY,bid,146.38300,5000.0,1.000,13
1753273734083,1753273734083,1753273734083,USDJPY,ask,146.39200,30000.0,0.000,13
1753273734083,1753273734083,1753273734083,USDJPY,ask,146.39300,50000.0,0.000,13
1753273734083,1753273734083,1753273734083,USDJPY,ask,146.40400,200000.0,0.000,13
1753273734083,1753273734083,1753273734083,USDJPY,ask,146.39800,100000.0,0.000,13
1753273734083,1753273734083,1753273734083,USDJPY,ask,146.38800,15000.0,0.000,13
1753273734083,1753273734083,1753273734083,USDJPY,ask,146.38600,1000.0,0.000,13
1753273734083,1753273734083,1753273734083,USDJPY,bid,146.37800,50000.0,0.000,13
1753273734083,1753273734083,1753273734083,USDJPY,bid,146.38400,1000.0,0.000,13
1753273734083,1753273734083,1753273734083,USDJPY,bid,146.37300,100000.0,0.000,13
1753273734083,1753273734083,1753273734083,USDJPY,bid,146.38200,5000.0,0.000,13
1753273734083,1753273734083,1753273734083,USDJPY,bid,146.36700,200000.0,0.000,13
1753273734083,1753273734083,1753273734083,USDJPY,bid,146.37900,30000.0,0.000,13
1753273734083,1753273734083,1753273734083,USDJPY,bid,146.38100,10000.0,0.000,13
1753273734285,1753273734285,1753273734285,USDJPY,ask,146.39300,50000.0,0.000,13
1753273734285,1753273734285,1753273734285,USDJPY,ask,146.40400,200000.0,0.000,13
1753273734285,1753273734285,1753273734285,USDJPY,ask,146.38800,15000.0,0.000,13
1753273734285,1753273734285,1753273734285,USDJPY,ask,146.38600,1000.0,0.000,13
1753273734285,1753273734285,1753273734285,USDJPY,bid,146.37800,50000.0,0.000,13
1753273734285,1753273734285,1753273734285,USDJPY,bid,146.38400,1000.0,0.000,13
1753273734285,1753273734285,1753273734285,USDJPY,bid,146.37300,100000.0,0.000,13
1753273734285,1753273734285,1753273734285,USDJPY,bid,146.38200,5000.0,0.000,13
1753273734285,1753273734285,1753273734285,USDJPY,bid,146.36700,200000.0,0.000,13
1753273734285,1753273734285,1753273734285,USDJPY,bid,146.37900,30000.0,0.000,13
1753273734285,1753273734285,1753273734285,USDJPY,bid,146.38100,10000.0,0.000,13
1753273734285,1753273734285,1753273734285,USDJPY,ask,146.39700,100000.0,0.000,13
1753273734285,1753273734285,1753273734285,USDJPY,ask,146.39100,30000.0,0.000,13
1753273734883,1753273734883,1753273734884,USDJPY,ask,146.39100,50000.0,1.000,13
1753273734883,1753273734883,1753273734884,USDJPY,ask,146.38500,1000.0,1.000,13
1753273734883,1753273734883,1753273734884,USDJPY,ask,146.39000,30000.0,1.000,13
1753273734883,1753273734883,1753273734884,USDJPY,ask,146.40200,200000.0,1.000,13
1753273734883,1753273734883,1753273734884,USDJPY,ask,146.38700,15000.0,1.000,13
1753273734883,1753273734883,1753273734884,USDJPY,ask,146.39500,100000.0,1.000,13
1753273734883,1753273734883,1753273734884,USDJPY,bid,146.37200,100000.0,1.000,13
1753273734883,1753273734883,1753273734884,USDJPY,bid,146.37800,30000.0,1.000,13
1753273734883,1753273734883,1753273734884,USDJPY,bid,146.36600,200000.0,1.000,13
1753273734883,1753273734883,1753273734884,USDJPY,bid,146.38300,1000.0,1.000,13
1753273734883,1753273734883,1753273734884,USDJPY,bid,146.38000,10000.0,1.000,13
1753273734883,1753273734883,1753273734884,USDJPY,bid,146.37700,50000.0,1.000,13
1753273734883,1753273734883,1753273734884,USDJPY,bid,146.38100,5000.0,1.000,13
1753273735279,1753273735279,1753273735279,USDJPY,ask,146.39100,50000.0,0.000,13
1753273735279,1753273735279,1753273735279,USDJPY,ask,146.38500,1000.0,0.000,13
1753273735279,1753273735279,1753273735279,USDJPY,ask,146.39000,30000.0,0.000,13
1753273735279,1753273735279,1753273735279,USDJPY,ask,146.38700,15000.0,0.000,13
1753273735279,1753273735279,1753273735279,USDJPY,ask,146.39500,100000.0,0.000,13
1753273735279,1753273735279,1753273735279,USDJPY,bid,146.37200,100000.0,0.000,13
1753273735279,1753273735279,1753273735279,USDJPY,bid,146.37800,30000.0,0.000,13
1753273735279,1753273735279,1753273735279,USDJPY,bid,146.36600,200000.0,0.000,13
1753273735279,1753273735279,1753273735279,USDJPY,bid,146.38300,1000.0,0.000,13
1753273735279,1753273735279,1753273735279,USDJPY,bid,146.38000,10000.0,0.000,13
1753273735279,1753273735279,1753273735279,USDJPY,bid,146.37700,50000.0,0.000,13
1753273735279,1753273735279,1753273735279,USDJPY,bid,146.38100,5000.0,0.000,13
1753273735279,1753273735279,1753273735279,USDJPY,ask,146.40100,200000.0,0.000,13
1753273735682,1753273735682,1753273735682,USDJPY,ask,146.39100,50000.0,0.000,13
1753273735682,1753273735682,1753273735682,USDJPY,ask,146.38500,1000.0,0.000,13
1753273735682,1753273735682,1753273735682,USDJPY,ask,146.39000,30000.0,0.000,13
1753273735682,1753273735682,1753273735682,USDJPY,ask,146.38700,15000.0,0.000,13
1753273735682,1753273735682,1753273735682,USDJPY,ask,146.39500,100000.0,0.000,13
1753273735682,1753273735682,1753273735682,USDJPY,bid,146.37800,30000.0,0.000,13
1753273735682,1753273735682,1753273735682,USDJPY,bid,146.36600,200000.0,0.000,13
1753273735682,1753273735682,1753273735682,USDJPY,bid,146.38300,1000.0,0.000,13
1753273735682,1753273735682,1753273735682,USDJPY,bid,146.38000,10000.0,0.000,13
1753273735682,1753273735682,1753273735682,USDJPY,bid,146.37700,50000.0,0.000,13
1753273735682,1753273735682,1753273735682,USDJPY,bid,146.38100,5000.0,0.000,13
1753273735682,1753273735682,1753273735682,USDJPY,ask,146.40100,200000.0,0.000,13
1753273735682,1753273735682,1753273735682,USDJPY,bid,146.37300,100000.0,0.000,13
1753273736288,1753273736288,1753273736288,USDJPY,ask,146.39100,50000.0,0.000,13
1753273736288,1753273736288,1753273736288,USDJPY,ask,146.38500,1000.0,0.000,13
1753273736288,1753273736288,1753273736288,USDJPY,ask,146.39000,30000.0,0.000,13
1753273736288,1753273736288,1753273736288,USDJPY,ask,146.38700,15000.0,0.000,13
1753273736288,1753273736288,1753273736288,USDJPY,ask,146.39500,100000.0,0.000,13
1753273736288,1753273736288,1753273736288,USDJPY,bid,146.37800,30000.0,0.000,13
1753273736288,1753273736288,1753273736288,USDJPY,bid,146.36600,200000.0,0.000,13
1753273736288,1753273736288,1753273736288,USDJPY,bid,146.38300,1000.0,0.000,13
1753273736288,1753273736288,1753273736288,USDJPY,bid,146.38000,10000.0,0.000,13
1753273736288,1753273736288,1753273736288,USDJPY,bid,146.37700,50000.0,0.000,13
1753273736288,1753273736288,1753273736288,USDJPY,bid,146.38100,5000.0,0.000,13
1753273736288,1753273736288,1753273736288,USDJPY,ask,146.40200,200000.0,0.000,13
1753273736288,1753273736288,1753273736288,USDJPY,bid,146.37200,100000.0,0.000,13
1753273736484,1753273736484,1753273736484,USDJPY,ask,146.39100,50000.0,0.000,13
1753273736484,1753273736484,1753273736484,USDJPY,ask,146.38500,1000.0,0.000,13
1753273736484,1753273736484,1753273736484,USDJPY,ask,146.39000,30000.0,0.000,13
1753273736484,1753273736484,1753273736484,USDJPY,ask,146.38700,15000.0,0.000,13
1753273736484,1753273736484,1753273736484,USDJPY,ask,146.39500,100000.0,0.000,13
1753273736484,1753273736484,1753273736484,USDJPY,bid,146.37800,30000.0,0.000,13
1753273736484,1753273736484,1753273736484,USDJPY,bid,146.38300,1000.0,0.000,13
1753273736484,1753273736484,1753273736484,USDJPY,bid,146.38000,10000.0,0.000,13
1753273736484,1753273736484,1753273736484,USDJPY,bid,146.38100,5000.0,0.000,13
1753273736484,1753273736484,1753273736484,USDJPY,ask,146.40200,200000.0,0.000,13
1753273736484,1753273736484,1753273736484,USDJPY,bid,146.37200,100000.0,0.000,13
1753273736484,1753273736484,1753273736484,USDJPY,bid,146.36500,200000.0,0.000,13
1753273736484,1753273736484,1753273736484,USDJPY,bid,146.37600,50000.0,0.000,13
1753273737331,1753273737331,1753273737331,USDJPY,ask,146.39100,50000.0,0.000,13
1753273737331,1753273737331,1753273737331,USDJPY,ask,146.38500,1000.0,0.000,13
1753273737331,1753273737331,1753273737331,USDJPY,ask,146.39000,30000.0,0.000,13
1753273737331,1753273737331,1753273737331,USDJPY,ask,146.38700,15000.0,0.000,13
1753273737331,1753273737331,1753273737331,USDJPY,ask,146.39500,100000.0,0.000,13
1753273737331,1753273737331,1753273737331,USDJPY,ask,146.40200,200000.0,0.000,13
1753273737331,1753273737331,1753273737331,USDJPY,bid,146.37700,50000.0,0.000,13
1753273737331,1753273737331,1753273737331,USDJPY,bid,146.38400,1000.0,0.000,13
1753273737331,1753273737331,1753273737331,USDJPY,bid,146.37900,30000.0,0.000,13
1753273737331,1753273737331,1753273737331,USDJPY,bid,146.36600,200000.0,0.000,13
1753273737331,1753273737331,1753273737331,USDJPY,bid,146.38200,5000.0,0.000,13
1753273737331,1753273737331,1753273737331,USDJPY,bid,146.38100,10000.0,0.000,13
1753273737331,1753273737331,1753273737331,USDJPY,bid,146.37300,100000.0,0.000,13
1753273738277,1753273738277,1753273738277,USDJPY,ask,146.39100,50000.0,0.000,13
1753273738277,1753273738277,1753273738277,USDJPY,ask,146.38500,1000.0,0.000,13
1753273738277,1753273738277,1753273738277,USDJPY,ask,146.39000,30000.0,0.000,13
1753273738277,1753273738277,1753273738277,USDJPY,ask,146.38700,15000.0,0.000,13
1753273738277,1753273738277,1753273738277,USDJPY,ask,146.39500,100000.0,0.000,13
1753273738277,1753273738277,1753273738277,USDJPY,ask,146.40200,200000.0,0.000,13
1753273738277,1753273738277,1753273738277,USDJPY,bid,146.37700,50000.0,0.000,13
1753273738277,1753273738277,1753273738277,USDJPY,bid,146.38400,1000.0,0.000,13
1753273738277,1753273738277,1753273738277,USDJPY,bid,146.37900,30000.0,0.000,13
1753273738277,1753273738277,1753273738277,USDJPY,bid,146.38200,5000.0,0.000,13
1753273738277,1753273738277,1753273738277,USDJPY,bid,146.38100,10000.0,0.000,13
1753273738277,1753273738277,1753273738277,USDJPY,bid,146.37300,100000.0,0.000,13
1753273738277,1753273738277,1753273738277,USDJPY,bid,146.36700,200000.0,0.000,13
1753273739284,1753273739284,1753273739284,USDJPY,ask,146.39100,50000.0,0.000,13
1753273739284,1753273739284,1753273739284,USDJPY,ask,146.38500,1000.0,0.000,13
1753273739284,1753273739284,1753273739284,USDJPY,ask,146.39000,30000.0,0.000,13
1753273739284,1753273739284,1753273739284,USDJPY,ask,146.38700,15000.0,0.000,13
1753273739284,1753273739284,1753273739284,USDJPY,ask,146.39500,100000.0,0.000,13
1753273739284,1753273739284,1753273739284,USDJPY,ask,146.40200,200000.0,0.000,13
1753273739284,1753273739284,1753273739284,USDJPY,bid,146.37800,50000.0,0.000,13
1753273739284,1753273739284,1753273739284,USDJPY,bid,146.38000,30000.0,0.000,13
1753273739284,1753273739284,1753273739284,USDJPY,bid,146.38500,1000.0,0.000,13
1753273739284,1753273739284,1753273739284,USDJPY,bid,146.37400,100000.0,0.000,13
1753273739284,1753273739284,1753273739284,USDJPY,bid,146.36800,200000.0,0.000,13
1753273739284,1753273739284,1753273739284,USDJPY,bid,146.38300,5000.0,0.000,13
1753273739284,1753273739284,1753273739284,USDJPY,bid,146.38200,10000.0,0.000,13
1753273740296,1753273740296,1753273740296,USDJPY,ask,146.39100,50000.0,0.000,13
1753273740296,1753273740296,1753273740296,USDJPY,ask,146.38500,1000.0,0.000,13
1753273740296,1753273740296,1753273740296,USDJPY,ask,146.39000,30000.0,0.000,13
1753273740296,1753273740296,1753273740296,USDJPY,ask,146.38700,15000.0,0.000,13
1753273740296,1753273740296,1753273740296,USDJPY,ask,146.39500,100000.0,0.000,13
1753273740296,1753273740296,1753273740296,USDJPY,ask,146.40200,200000.0,0.000,13
1753273740296,1753273740296,1753273740296,USDJPY,bid,146.37800,50000.0,0.000,13
1753273740296,1753273740296,1753273740296,USDJPY,bid,146.38000,30000.0,0.000,13
1753273740296,1753273740296,1753273740296,USDJPY,bid,146.38500,1000.0,0.000,13
1753273740296,1753273740296,1753273740296,USDJPY,bid,146.37400,100000.0,0.000,13
1753273740296,1753273740296,1753273740296,USDJPY,bid,146.38300,5000.0,0.000,13
1753273740296,1753273740296,1753273740296,USDJPY,bid,146.38200,10000.0,0.000,13
1753273740296,1753273740296,1753273740296,USDJPY,bid,146.36700,200000.0,0.000,13
1753273740880,1753273740880,1753273740880,USDJPY,ask,146.39100,50000.0,0.000,13
1753273740880,1753273740880,1753273740880,USDJPY,ask,146.38500,1000.0,0.000,13
1753273740880,1753273740880,1753273740880,USDJPY,ask,146.39000,30000.0,0.000,13
1753273740880,1753273740880,1753273740880,USDJPY,ask,146.38700,15000.0,0.000,13
1753273740880,1753273740880,1753273740880,USDJPY,ask,146.39500,100000.0,0.000,13
1753273740880,1753273740880,1753273740880,USDJPY,ask,146.40200,200000.0,0.000,13
1753273740880,1753273740880,1753273740880,USDJPY,bid,146.38000,30000.0,0.000,13
1753273740880,1753273740880,1753273740880,USDJPY,bid,146.38500,1000.0,0.000,13
1753273740880,1753273740880,1753273740880,USDJPY,bid,146.37400,100000.0,0.000,13
1753273740880,1753273740880,1753273740880,USDJPY,bid,146.38300,5000.0,0.000,13
1753273740880,1753273740880,1753273740880,USDJPY,bid,146.38200,10000.0,0.000,13
1753273740880,1753273740880,1753273740880,USDJPY,bid,146.36800,200000.0,0.000,13
1753273740880,1753273740880,1753273740880,USDJPY,bid,146.37900,50000.0,0.000,13
1753273741083,1753273741083,1753273741083,USDJPY,ask,146.39100,50000.0,0.000,13
1753273741083,1753273741083,1753273741083,USDJPY,ask,146.38500,1000.0,0.000,13
1753273741083,1753273741083,1753273741083,USDJPY,ask,146.39000,30000.0,0.000,13
1753273741083,1753273741083,1753273741083,USDJPY,ask,146.38700,15000.0,0.000,13
1753273741083,1753273741083,1753273741083,USDJPY,ask,146.40200,200000.0,0.000,13
1753273741083,1753273741083,1753273741083,USDJPY,bid,146.38000,30000.0,0.000,13
1753273741083,1753273741083,1753273741083,USDJPY,bid,146.38500,1000.0,0.000,13
1753273741083,1753273741083,1753273741083,USDJPY,bid,146.38300,5000.0,0.000,13
1753273741083,1753273741083,1753273741083,USDJPY,bid,146.38200,10000.0,0.000,13
1753273741083,1753273741083,1753273741083,USDJPY,bid,146.36800,200000.0,0.000,13
1753273741083,1753273741083,1753273741083,USDJPY,bid,146.37900,50000.0,0.000,13
1753273741083,1753273741083,1753273741083,USDJPY,ask,146.39600,100000.0,0.000,13
1753273741083,1753273741083,1753273741083,USDJPY,bid,146.37500,100000.0,0.000,13
1753273741292,1753273741292,1753273741293,USDJPY,ask,146.38500,1000.0,1.000,13
1753273741292,1753273741292,1753273741293,USDJPY,ask,146.38700,15000.0,1.000,13
1753273741292,1753273741292,1753273741293,USDJPY,bid,146.38000,30000.0,1.000,13
1753273741292,1753273741292,1753273741293,USDJPY,bid,146.38500,1000.0,1.000,13
1753273741292,1753273741292,1753273741293,USDJPY,bid,146.38300,5000.0,1.000,13
1753273741292,1753273741292,1753273741293,USDJPY,bid,146.38200,10000.0,1.000,13
1753273741292,1753273741292,1753273741293,USDJPY,bid,146.36800,200000.0,1.000,13
1753273741292,1753273741292,1753273741293,USDJPY,bid,146.37900,50000.0,1.000,13
1753273741292,1753273741292,1753273741293,USDJPY,bid,146.37500,100000.0,1.000,13
1753273741292,1753273741292,1753273741293,USDJPY,ask,146.39700,100000.0,1.000,13
1753273741292,1753273741292,1753273741293,USDJPY,ask,146.39200,50000.0,1.000,13
1753273741292,1753273741292,1753273741293,USDJPY,ask,146.40300,200000.0,1.000,13
1753273741292,1753273741292,1753273741293,USDJPY,ask,146.39100,30000.0,1.000,13
1753273741885,1753273741885,1753273741885,USDJPY,ask,146.38500,1000.0,0.000,13
1753273741885,1753273741885,1753273741885,USDJPY,ask,146.38700,15000.0,0.000,13
1753273741885,1753273741885,1753273741885,USDJPY,bid,146.38000,30000.0,0.000,13
1753273741885,1753273741885,1753273741885,USDJPY,bid,146.38500,1000.0,0.000,13
1753273741885,1753273741885,1753273741885,USDJPY,bid,146.38300,5000.0,0.000,13
1753273741885,1753273741885,1753273741885,USDJPY,bid,146.38200,10000.0,0.000,13
1753273741885,1753273741885,1753273741885,USDJPY,bid,146.36800,200000.0,0.000,13
1753273741885,1753273741885,1753273741885,USDJPY,bid,146.37900,50000.0,0.000,13
1753273741885,1753273741885,1753273741885,USDJPY,bid,146.37500,100000.0,0.000,13
1753273741885,1753273741885,1753273741885,USDJPY,ask,146.39700,100000.0,0.000,13
1753273741885,1753273741885,1753273741885,USDJPY,ask,146.39200,50000.0,0.000,13
1753273741885,1753273741885,1753273741885,USDJPY,ask,146.39100,30000.0,0.000,13
1753273741885,1753273741885,1753273741885,USDJPY,ask,146.40400,200000.0,0.000,13
1753273742285,1753273742285,1753273742285,USDJPY,ask,146.38500,1000.0,0.000,13
1753273742285,1753273742285,1753273742285,USDJPY,ask,146.38700,15000.0,0.000,13
1753273742285,1753273742285,1753273742285,USDJPY,bid,146.38000,30000.0,0.000,13
1753273742285,1753273742285,1753273742285,USDJPY,bid,146.38500,1000.0,0.000,13
1753273742285,1753273742285,1753273742285,USDJPY,bid,146.38300,5000.0,0.000,13
1753273742285,1753273742285,1753273742285,USDJPY,bid,146.38200,10000.0,0.000,13
1753273742285,1753273742285,1753273742285,USDJPY,bid,146.36800,200000.0,0.000,13
1753273742285,1753273742285,1753273742285,USDJPY,bid,146.37900,50000.0,0.000,13
1753273742285,1753273742285,1753273742285,USDJPY,ask,146.39700,100000.0,0.000,13
1753273742285,1753273742285,1753273742285,USDJPY,ask,146.39200,50000.0,0.000,13
1753273742285,1753273742285,1753273742285,USDJPY,ask,146.39100,30000.0,0.000,13
1753273742285,1753273742285,1753273742285,USDJPY,ask,146.40300,200000.0,0.000,13
1753273742285,1753273742285,1753273742285,USDJPY,bid,146.37400,100000.0,0.000,13
1753273742494,1753273742494,1753273742494,USDJPY,ask,146.38500,1000.0,0.000,13
1753273742494,1753273742494,1753273742494,USDJPY,ask,146.38700,15000.0,0.000,13
1753273742494,1753273742494,1753273742494,USDJPY,bid,146.38000,30000.0,0.000,13
1753273742494,1753273742494,1753273742494,USDJPY,bid,146.38500,1000.0,0.000,13
1753273742494,1753273742494,1753273742494,USDJPY,bid,146.38300,5000.0,0.000,13
1753273742494,1753273742494,1753273742494,USDJPY,bid,146.38200,10000.0,0.000,13
1753273742494,1753273742494,1753273742494,USDJPY,bid,146.37900,50000.0,0.000,13
1753273742494,1753273742494,1753273742494,USDJPY,ask,146.39200,50000.0,0.000,13
1753273742494,1753273742494,1753273742494,USDJPY,bid,146.37400,100000.0,0.000,13
1753273742494,1753273742494,1753273742494,USDJPY,ask,146.40200,200000.0,0.000,13
1753273742494,1753273742494,1753273742494,USDJPY,ask,146.39000,30000.0,0.000,13
1753273742494,1753273742494,1753273742494,USDJPY,ask,146.39600,100000.0,0.000,13
1753273742494,1753273742494,1753273742494,USDJPY,bid,146.36700,200000.0,0.000,13
1753273743282,1753273743282,1753273743282,USDJPY,ask,146.38500,1000.0,0.000,13
1753273743282,1753273743282,1753273743282,USDJPY,ask,146.38700,15000.0,0.000,13
1753273743282,1753273743282,1753273743282,USDJPY,bid,146.38500,1000.0,0.000,13
1753273743282,1753273743282,1753273743282,USDJPY,bid,146.38300,5000.0,0.000,13
1753273743282,1753273743282,1753273743282,USDJPY,bid,146.38200,10000.0,0.000,13
1753273743282,1753273743282,1753273743282,USDJPY,ask,146.40200,200000.0,0.000,13
1753273743282,1753273743282,1753273743282,USDJPY,ask,146.39000,30000.0,0.000,13
1753273743282,1753273743282,1753273743282,USDJPY,ask,146.39600,100000.0,0.000,13
1753273743282,1753273743282,1753273743282,USDJPY,ask,146.39100,50000.0,0.000,13
1753273743282,1753273743282,1753273743282,USDJPY,bid,146.36600,200000.0,0.000,13
1753273743282,1753273743282,1753273743282,USDJPY,bid,146.37300,100000.0,0.000,13
1753273743282,1753273743282,1753273743282,USDJPY,bid,146.37900,30000.0,0.000,13
1753273743282,1753273743282,1753273743282,USDJPY,bid,146.37800,50000.0,0.000,13
1753273743480,1753273743480,1753273743480,USDJPY,ask,146.38500,1000.0,0.000,14
1753273743480,1753273743480,1753273743480,USDJPY,bid,146.38500,1000.0,0.000,14
1753273743480,1753273743480,1753273743480,USDJPY,bid,146.38300,5000.0,0.000,14
1753273743480,1753273743480,1753273743480,USDJPY,bid,146.36600,200000.0,0.000,14
1753273743480,1753273743480,1753273743480,USDJPY,bid,146.37300,100000.0,0.000,14
1753273743480,1753273743480,1753273743480,USDJPY,bid,146.37900,30000.0,0.000,14
1753273743480,1753273743480,1753273743480,USDJPY,ask,146.39300,50000.0,0.000,14
