source_timestamp_ms,received_timestamp_ms,log_timestamp_ms,symbol,side,price,volume,latency_ms,total_quotes
1753273762081,1753273762081,1753273762082,EURUSD,ask,1.17259,1000.0,1.000,11
1753273762081,1753273762081,1753273762082,EURUSD,ask,1.17261,15000.0,1.000,11
1753273762081,1753273762081,1753273762082,EURUSD,bid,1.17258,15000.0,1.000,11
1753273762081,1753273762081,1753273762082,EURUSD,bid,1.17254,100000.0,1.000,11
1753273762081,1753273762081,1753273762082,EURUSD,bid,1.17256,80000.0,1.000,11
1753273762081,1753273762081,1753273762082,EURUSD,bid,1.17259,1000.0,1.000,11
1753273762081,1753273762081,1753273762082,EURUSD,bid,1.17249,200000.0,1.000,11
1753273762081,1753273762081,1753273762082,EURUSD,ask,1.17263,30000.0,1.000,11
1753273762081,1753273762081,1753273762082,EURUSD,ask,1.17264,50000.0,1.000,11
1753273762081,1753273762081,1753273762082,EURUSD,ask,1.17271,200000.0,1.000,11
1753273762081,1753273762081,1753273762082,EURUSD,ask,1.17266,100000.0,1.000,11
1753273762286,1753273762286,1753273762286,EURUSD,ask,1.17255,1000.0,0.000,10
1753273762286,1753273762286,1753273762286,EURUSD,ask,1.17258,80000.0,0.000,10
1753273762286,1753273762286,1753273762286,EURUSD,ask,1.17260,100000.0,0.000,10
1753273762286,1753273762286,1753273762286,EURUSD,ask,1.17265,200000.0,0.000,10
1753273762286,1753273762286,1753273762286,EURUSD,ask,1.17257,15000.0,0.000,10
1753273762286,1753273762286,1753273762286,EURUSD,bid,1.17250,100000.0,0.000,10
1753273762286,1753273762286,1753273762286,EURUSD,bid,1.17254,15000.0,0.000,10
1753273762286,1753273762286,1753273762286,EURUSD,bid,1.17252,80000.0,0.000,10
1753273762286,1753273762286,1753273762286,EURUSD,bid,1.17255,1000.0,0.000,10
1753273762286,1753273762286,1753273762286,EURUSD,bid,1.17245,200000.0,0.000,10
1753273762479,1753273762479,1753273762479,EURUSD,ask,1.17255,1000.0,0.000,11
1753273762479,1753273762479,1753273762479,EURUSD,ask,1.17257,15000.0,0.000,11
1753273762479,1753273762479,1753273762479,EURUSD,bid,1.17250,100000.0,0.000,11
1753273762479,1753273762479,1753273762479,EURUSD,bid,1.17254,15000.0,0.000,11
1753273762479,1753273762479,1753273762479,EURUSD,bid,1.17252,80000.0,0.000,11
1753273762479,1753273762479,1753273762479,EURUSD,bid,1.17255,1000.0,0.000,11
1753273762479,1753273762479,1753273762479,EURUSD,bid,1.17245,200000.0,0.000,11
1753273762479,1753273762479,1753273762479,EURUSD,ask,1.17258,30000.0,0.000,11
1753273762479,1753273762479,1753273762479,EURUSD,ask,1.17266,200000.0,0.000,11
1753273762479,1753273762479,1753273762479,EURUSD,ask,1.17259,50000.0,0.000,11
1753273762479,1753273762479,1753273762479,EURUSD,ask,1.17261,100000.0,0.000,11
1753273763883,1753273763883,1753273763883,EURUSD,ask,1.17255,1000.0,0.000,12
1753273763883,1753273763883,1753273763883,EURUSD,ask,1.17257,15000.0,0.000,12
1753273763883,1753273763883,1753273763883,EURUSD,bid,1.17254,15000.0,0.000,12
1753273763883,1753273763883,1753273763883,EURUSD,bid,1.17255,1000.0,0.000,12
1753273763883,1753273763883,1753273763883,EURUSD,bid,1.17245,200000.0,0.000,12
1753273763883,1753273763883,1753273763883,EURUSD,ask,1.17258,30000.0,0.000,12
1753273763883,1753273763883,1753273763883,EURUSD,ask,1.17266,200000.0,0.000,12
1753273763883,1753273763883,1753273763883,EURUSD,ask,1.17259,50000.0,0.000,12
1753273763883,1753273763883,1753273763883,EURUSD,ask,1.17261,100000.0,0.000,12
1753273763883,1753273763883,1753273763883,EURUSD,bid,1.17252,30000.0,0.000,12
1753273763883,1753273763883,1753273763883,EURUSD,bid,1.17249,100000.0,0.000,12
1753273763883,1753273763883,1753273763883,EURUSD,bid,1.17251,50000.0,0.000,12
1753273764283,1753273764283,1753273764283,EURUSD,ask,1.17255,1000.0,0.000,12
1753273764283,1753273764283,1753273764283,EURUSD,ask,1.17257,15000.0,0.000,12
1753273764283,1753273764283,1753273764283,EURUSD,bid,1.17254,15000.0,0.000,12
1753273764283,1753273764283,1753273764283,EURUSD,bid,1.17255,1000.0,0.000,12
1753273764283,1753273764283,1753273764283,EURUSD,bid,1.17245,200000.0,0.000,12
1753273764283,1753273764283,1753273764283,EURUSD,ask,1.17258,30000.0,0.000,12
1753273764283,1753273764283,1753273764283,EURUSD,ask,1.17266,200000.0,0.000,12
1753273764283,1753273764283,1753273764283,EURUSD,ask,1.17259,50000.0,0.000,12
1753273764283,1753273764283,1753273764283,EURUSD,ask,1.17261,100000.0,0.000,12
1753273764283,1753273764283,1753273764283,EURUSD,bid,1.17252,30000.0,0.000,12
1753273764283,1753273764283,1753273764283,EURUSD,bid,1.17251,50000.0,0.000,12
1753273764283,1753273764283,1753273764283,EURUSD,bid,1.17250,100000.0,0.000,12
1753273764686,1753273764686,1753273764687,EURUSD,ask,1.17265,200000.0,1.000,11
1753273764686,1753273764686,1753273764687,EURUSD,ask,1.17260,100000.0,1.000,11
1753273764686,1753273764686,1753273764687,EURUSD,ask,1.17257,30000.0,1.000,11
1753273764686,1753273764686,1753273764687,EURUSD,ask,1.17258,50000.0,1.000,11
1753273764686,1753273764686,1753273764687,EURUSD,ask,1.17256,15000.0,1.000,11
1753273764686,1753273764686,1753273764687,EURUSD,ask,1.17254,1000.0,1.000,11
1753273764686,1753273764686,1753273764687,EURUSD,bid,1.17253,15000.0,1.000,11
1753273764686,1753273764686,1753273764687,EURUSD,bid,1.17254,1000.0,1.000,11
1753273764686,1753273764686,1753273764687,EURUSD,bid,1.17244,200000.0,1.000,11
1753273764686,1753273764686,1753273764687,EURUSD,bid,1.17251,80000.0,1.000,11
1753273764686,1753273764686,1753273764687,EURUSD,bid,1.17249,100000.0,1.000,11
1753273765685,1753273765685,1753273765685,EURUSD,ask,1.17258,30000.0,0.000,11
1753273765685,1753273765685,1753273765685,EURUSD,ask,1.17261,100000.0,0.000,11
1753273765685,1753273765685,1753273765685,EURUSD,ask,1.17266,200000.0,0.000,11
1753273765685,1753273765685,1753273765685,EURUSD,ask,1.17255,1000.0,0.000,11
1753273765685,1753273765685,1753273765685,EURUSD,ask,1.17257,15000.0,0.000,11
1753273765685,1753273765685,1753273765685,EURUSD,ask,1.17259,50000.0,0.000,11
1753273765685,1753273765685,1753273765685,EURUSD,bid,1.17252,80000.0,0.000,11
1753273765685,1753273765685,1753273765685,EURUSD,bid,1.17254,15000.0,0.000,11
1753273765685,1753273765685,1753273765685,EURUSD,bid,1.17255,1000.0,0.000,11
1753273765685,1753273765685,1753273765685,EURUSD,bid,1.17245,200000.0,0.000,11
1753273765685,1753273765685,1753273765685,EURUSD,bid,1.17250,100000.0,0.000,11
1753273766487,1753273766487,1753273766487,EURUSD,ask,1.17261,100000.0,0.000,11
1753273766487,1753273766487,1753273766487,EURUSD,ask,1.17266,200000.0,0.000,11
1753273766487,1753273766487,1753273766487,EURUSD,bid,1.17245,200000.0,0.000,11
1753273766487,1753273766487,1753273766487,EURUSD,bid,1.17250,100000.0,0.000,11
1753273766487,1753273766487,1753273766487,EURUSD,ask,1.17256,1000.0,0.000,11
1753273766487,1753273766487,1753273766487,EURUSD,ask,1.17258,15000.0,0.000,11
1753273766487,1753273766487,1753273766487,EURUSD,ask,1.17259,80000.0,0.000,11
1753273766487,1753273766487,1753273766487,EURUSD,bid,1.17255,15000.0,0.000,11
1753273766487,1753273766487,1753273766487,EURUSD,bid,1.17252,50000.0,0.000,11
1753273766487,1753273766487,1753273766487,EURUSD,bid,1.17253,30000.0,0.000,11
1753273766487,1753273766487,1753273766487,EURUSD,bid,1.17256,1000.0,0.000,11
1753273766694,1753273766694,1753273766695,EURUSD,ask,1.17260,30000.0,1.000,12
1753273766694,1753273766694,1753273766695,EURUSD,ask,1.17257,1000.0,1.000,12
1753273766694,1753273766694,1753273766695,EURUSD,ask,1.17261,50000.0,1.000,12
1753273766694,1753273766694,1753273766695,EURUSD,ask,1.17259,15000.0,1.000,12
1753273766694,1753273766694,1753273766695,EURUSD,ask,1.17267,200000.0,1.000,12
1753273766694,1753273766694,1753273766695,EURUSD,ask,1.17262,100000.0,1.000,12
1753273766694,1753273766694,1753273766695,EURUSD,bid,1.17256,15000.0,1.000,12
1753273766694,1753273766694,1753273766695,EURUSD,bid,1.17257,1000.0,1.000,12
1753273766694,1753273766694,1753273766695,EURUSD,bid,1.17253,50000.0,1.000,12
1753273766694,1753273766694,1753273766695,EURUSD,bid,1.17251,100000.0,1.000,12
1753273766694,1753273766694,1753273766695,EURUSD,bid,1.17246,200000.0,1.000,12
1753273766694,1753273766694,1753273766695,EURUSD,bid,1.17254,30000.0,1.000,12
1753273766893,1753273766893,1753273766894,EURUSD,ask,1.17260,15000.0,1.000,11
1753273766893,1753273766893,1753273766894,EURUSD,ask,1.17268,200000.0,1.000,11
1753273766893,1753273766893,1753273766894,EURUSD,ask,1.17258,1000.0,1.000,11
1753273766893,1753273766893,1753273766894,EURUSD,ask,1.17261,80000.0,1.000,11
1753273766893,1753273766893,1753273766894,EURUSD,ask,1.17263,100000.0,1.000,11
1753273766893,1753273766893,1753273766894,EURUSD,bid,1.17252,100000.0,1.000,11
1753273766893,1753273766893,1753273766894,EURUSD,bid,1.17255,30000.0,1.000,11
1753273766893,1753273766893,1753273766894,EURUSD,bid,1.17254,50000.0,1.000,11
1753273766893,1753273766893,1753273766894,EURUSD,bid,1.17257,15000.0,1.000,11
1753273766893,1753273766893,1753273766894,EURUSD,bid,1.17258,1000.0,1.000,11
1753273766893,1753273766893,1753273766894,EURUSD,bid,1.17247,200000.0,1.000,11
1753275314578,1753275314578,1753275314578,EURUSD,ask,1.17243,1000.0,0.000,12
1753275314578,1753275314578,1753275314578,EURUSD,ask,1.17246,10000.0,0.000,12
1753275314578,1753275314578,1753275314578,EURUSD,ask,1.17250,50000.0,0.000,12
1753275314578,1753275314578,1753275314578,EURUSD,ask,1.17248,30000.0,0.000,12
1753275314578,1753275314578,1753275314578,EURUSD,ask,1.17253,100000.0,0.000,12
1753275314578,1753275314578,1753275314578,EURUSD,ask,1.17245,5000.0,0.000,12
1753275314578,1753275314578,1753275314578,EURUSD,ask,1.17258,200000.0,0.000,12
1753275314578,1753275314578,1753275314578,EURUSD,bid,1.17241,30000.0,0.000,12
1753275314578,1753275314578,1753275314578,EURUSD,bid,1.17234,200000.0,0.000,12
1753275314578,1753275314578,1753275314578,EURUSD,bid,1.17240,50000.0,0.000,12
1753275314578,1753275314578,1753275314578,EURUSD,bid,1.17238,100000.0,0.000,12
1753275314578,1753275314578,1753275314578,EURUSD,bid,1.17242,16000.0,0.000,12
1753275314699,1753275314699,1753275314699,EURUSD,ask,1.17247,10000.0,0.000,13
1753275314699,1753275314699,1753275314699,EURUSD,ask,1.17251,50000.0,0.000,13
1753275314699,1753275314699,1753275314699,EURUSD,ask,1.17254,100000.0,0.000,13
1753275314699,1753275314699,1753275314699,EURUSD,ask,1.17259,200000.0,0.000,13
1753275314699,1753275314699,1753275314699,EURUSD,ask,1.17249,30000.0,0.000,13
1753275314699,1753275314699,1753275314699,EURUSD,ask,1.17246,5000.0,0.000,13
1753275314699,1753275314699,1753275314699,EURUSD,ask,1.17244,1000.0,0.000,13
1753275314699,1753275314699,1753275314699,EURUSD,bid,1.17241,50000.0,0.000,13
1753275314699,1753275314699,1753275314699,EURUSD,bid,1.17243,15000.0,0.000,13
1753275314699,1753275314699,1753275314699,EURUSD,bid,1.17242,30000.0,0.000,13
1753275314699,1753275314699,1753275314699,EURUSD,bid,1.17244,1000.0,0.000,13
1753275314699,1753275314699,1753275314699,EURUSD,bid,1.17240,100000.0,0.000,13
1753275314699,1753275314699,1753275314699,EURUSD,bid,1.17235,200000.0,0.000,13
1753275314889,1753275314889,1753275314889,EURUSD,ask,1.17244,1000.0,0.000,12
1753275314889,1753275314889,1753275314889,EURUSD,bid,1.17241,50000.0,0.000,12
1753275314889,1753275314889,1753275314889,EURUSD,bid,1.17243,15000.0,0.000,12
1753275314889,1753275314889,1753275314889,EURUSD,bid,1.17242,30000.0,0.000,12
1753275314889,1753275314889,1753275314889,EURUSD,bid,1.17244,1000.0,0.000,12
1753275314889,1753275314889,1753275314889,EURUSD,bid,1.17240,100000.0,0.000,12
1753275314889,1753275314889,1753275314889,EURUSD,bid,1.17235,200000.0,0.000,12
1753275314889,1753275314889,1753275314889,EURUSD,ask,1.17248,30000.0,0.000,12
1753275314889,1753275314889,1753275314889,EURUSD,ask,1.17246,15000.0,0.000,12
1753275314889,1753275314889,1753275314889,EURUSD,ask,1.17257,200000.0,0.000,12
1753275314889,1753275314889,1753275314889,EURUSD,ask,1.17249,50000.0,0.000,12
1753275314889,1753275314889,1753275314889,EURUSD,ask,1.17252,100000.0,0.000,12
1753275315491,1753275315491,1753275315491,EURUSD,ask,1.17244,1000.0,0.000,12
1753275315491,1753275315491,1753275315491,EURUSD,bid,1.17241,50000.0,0.000,12
1753275315491,1753275315491,1753275315491,EURUSD,bid,1.17243,15000.0,0.000,12
1753275315491,1753275315491,1753275315491,EURUSD,bid,1.17242,30000.0,0.000,12
1753275315491,1753275315491,1753275315491,EURUSD,bid,1.17244,1000.0,0.000,12
1753275315491,1753275315491,1753275315491,EURUSD,bid,1.17240,100000.0,0.000,12
1753275315491,1753275315491,1753275315491,EURUSD,bid,1.17235,200000.0,0.000,12
1753275315491,1753275315491,1753275315491,EURUSD,ask,1.17248,30000.0,0.000,12
1753275315491,1753275315491,1753275315491,EURUSD,ask,1.17246,15000.0,0.000,12
1753275315491,1753275315491,1753275315491,EURUSD,ask,1.17249,50000.0,0.000,12
1753275315491,1753275315491,1753275315491,EURUSD,ask,1.17251,100000.0,0.000,12
1753275315491,1753275315491,1753275315491,EURUSD,ask,1.17256,200000.0,0.000,12
1753275316291,1753275316291,1753275316291,EURUSD,ask,1.17244,1000.0,0.000,11
1753275316291,1753275316291,1753275316291,EURUSD,bid,1.17243,15000.0,0.000,11
1753275316291,1753275316291,1753275316291,EURUSD,bid,1.17244,1000.0,0.000,11
1753275316291,1753275316291,1753275316291,EURUSD,ask,1.17248,30000.0,0.000,11
1753275316291,1753275316291,1753275316291,EURUSD,ask,1.17246,15000.0,0.000,11
1753275316291,1753275316291,1753275316291,EURUSD,ask,1.17253,100000.0,0.000,11
1753275316291,1753275316291,1753275316291,EURUSD,ask,1.17258,200000.0,0.000,11
1753275316291,1753275316291,1753275316291,EURUSD,ask,1.17250,50000.0,0.000,11
1753275316291,1753275316291,1753275316291,EURUSD,bid,1.17239,100000.0,0.000,11
1753275316291,1753275316291,1753275316291,EURUSD,bid,1.17234,200000.0,0.000,11
1753275316291,1753275316291,1753275316291,EURUSD,bid,1.17241,80000.0,0.000,11
1753275316687,1753275316687,1753275316687,EURUSD,ask,1.17244,1000.0,0.000,11
1753275316687,1753275316687,1753275316687,EURUSD,bid,1.17243,15000.0,0.000,11
1753275316687,1753275316687,1753275316687,EURUSD,bid,1.17244,1000.0,0.000,11
1753275316687,1753275316687,1753275316687,EURUSD,ask,1.17248,30000.0,0.000,11
1753275316687,1753275316687,1753275316687,EURUSD,ask,1.17246,15000.0,0.000,11
1753275316687,1753275316687,1753275316687,EURUSD,ask,1.17258,200000.0,0.000,11
1753275316687,1753275316687,1753275316687,EURUSD,ask,1.17250,50000.0,0.000,11
1753275316687,1753275316687,1753275316687,EURUSD,bid,1.17239,100000.0,0.000,11
1753275316687,1753275316687,1753275316687,EURUSD,bid,1.17234,200000.0,0.000,11
1753275316687,1753275316687,1753275316687,EURUSD,bid,1.17241,80000.0,0.000,11
1753275316687,1753275316687,1753275316687,EURUSD,ask,1.17252,100000.0,0.000,11
1753275317288,1753275317288,1753275317288,EURUSD,ask,1.17248,30000.0,0.000,11
1753275317288,1753275317288,1753275317288,EURUSD,ask,1.17252,100000.0,0.000,11
1753275317288,1753275317288,1753275317288,EURUSD,ask,1.17257,200000.0,0.000,11
1753275317288,1753275317288,1753275317288,EURUSD,ask,1.17245,15000.0,0.000,11
1753275317288,1753275317288,1753275317288,EURUSD,ask,1.17243,1000.0,0.000,11
1753275317288,1753275317288,1753275317288,EURUSD,ask,1.17249,50000.0,0.000,11
1753275317288,1753275317288,1753275317288,EURUSD,bid,1.17233,200000.0,0.000,11
1753275317288,1753275317288,1753275317288,EURUSD,bid,1.17240,80000.0,0.000,11
1753275317288,1753275317288,1753275317288,EURUSD,bid,1.17242,15000.0,0.000,11
1753275317288,1753275317288,1753275317288,EURUSD,bid,1.17243,1000.0,0.000,11
1753275317288,1753275317288,1753275317288,EURUSD,bid,1.17238,100000.0,0.000,11
1753275317525,1753275317525,1753275317525,EURUSD,ask,1.17246,15000.0,0.000,11
1753275317525,1753275317525,1753275317525,EURUSD,ask,1.17258,200000.0,0.000,11
1753275317525,1753275317525,1753275317525,EURUSD,ask,1.17250,50000.0,0.000,11
1753275317525,1753275317525,1753275317525,EURUSD,ask,1.17244,1000.0,0.000,11
1753275317525,1753275317525,1753275317525,EURUSD,ask,1.17249,30000.0,0.000,11
1753275317525,1753275317525,1753275317525,EURUSD,ask,1.17253,100000.0,0.000,11
1753275317525,1753275317525,1753275317525,EURUSD,bid,1.17244,1000.0,0.000,11
1753275317525,1753275317525,1753275317525,EURUSD,bid,1.17234,200000.0,0.000,11
1753275317525,1753275317525,1753275317525,EURUSD,bid,1.17239,100000.0,0.000,11
1753275317525,1753275317525,1753275317525,EURUSD,bid,1.17241,80000.0,0.000,11
1753275317525,1753275317525,1753275317525,EURUSD,bid,1.17243,15000.0,0.000,11
1753275318297,1753275318297,1753275318298,EURUSD,ask,1.17249,50000.0,1.000,12
1753275318297,1753275318297,1753275318298,EURUSD,ask,1.17243,1000.0,1.000,12
1753275318297,1753275318297,1753275318298,EURUSD,ask,1.17252,100000.0,1.000,12
1753275318297,1753275318297,1753275318298,EURUSD,ask,1.17248,30000.0,1.000,12
1753275318297,1753275318297,1753275318298,EURUSD,ask,1.17245,15000.0,1.000,12
1753275318297,1753275318297,1753275318298,EURUSD,ask,1.17257,200000.0,1.000,12
1753275318297,1753275318297,1753275318298,EURUSD,bid,1.17233,200000.0,1.000,12
1753275318297,1753275318297,1753275318298,EURUSD,bid,1.17238,100000.0,1.000,12
1753275318297,1753275318297,1753275318298,EURUSD,bid,1.17240,50000.0,1.000,12
1753275318297,1753275318297,1753275318298,EURUSD,bid,1.17241,30000.0,1.000,12
1753275318297,1753275318297,1753275318298,EURUSD,bid,1.17242,15000.0,1.000,12
1753275318297,1753275318297,1753275318298,EURUSD,bid,1.17243,1000.0,1.000,12
1753275318491,1753275318491,1753275318491,EURUSD,ask,1.17249,50000.0,0.000,12
1753275318491,1753275318491,1753275318491,EURUSD,ask,1.17243,1000.0,0.000,12
1753275318491,1753275318491,1753275318491,EURUSD,ask,1.17252,100000.0,0.000,12
1753275318491,1753275318491,1753275318491,EURUSD,ask,1.17248,30000.0,0.000,12
1753275318491,1753275318491,1753275318491,EURUSD,ask,1.17245,15000.0,0.000,12
1753275318491,1753275318491,1753275318491,EURUSD,ask,1.17257,200000.0,0.000,12
1753275318491,1753275318491,1753275318491,EURUSD,bid,1.17240,50000.0,0.000,12
1753275318491,1753275318491,1753275318491,EURUSD,bid,1.17241,30000.0,0.000,12
1753275318491,1753275318491,1753275318491,EURUSD,bid,1.17242,15000.0,0.000,12
1753275318491,1753275318491,1753275318491,EURUSD,bid,1.17243,1000.0,0.000,12
1753275318491,1753275318491,1753275318491,EURUSD,bid,1.17239,100000.0,0.000,12
1753275318491,1753275318491,1753275318491,EURUSD,bid,1.17234,200000.0,0.000,12
1753275319730,1753275319730,1753275319730,EURUSD,ask,1.17253,100000.0,0.000,12
1753275319730,1753275319730,1753275319730,EURUSD,ask,1.17246,15000.0,0.000,12
1753275319730,1753275319730,1753275319730,EURUSD,ask,1.17250,50000.0,0.000,12
1753275319730,1753275319730,1753275319730,EURUSD,ask,1.17258,200000.0,0.000,12
1753275319730,1753275319730,1753275319730,EURUSD,ask,1.17244,1000.0,0.000,12
1753275319730,1753275319730,1753275319730,EURUSD,ask,1.17249,30000.0,0.000,12
1753275319730,1753275319730,1753275319730,EURUSD,bid,1.17244,1000.0,0.000,12
1753275319730,1753275319730,1753275319730,EURUSD,bid,1.17243,15000.0,0.000,12
1753275319730,1753275319730,1753275319730,EURUSD,bid,1.17235,200000.0,0.000,12
1753275319730,1753275319730,1753275319730,EURUSD,bid,1.17241,50000.0,0.000,12
1753275319730,1753275319730,1753275319730,EURUSD,bid,1.17242,30000.0,0.000,12
1753275319730,1753275319730,1753275319730,EURUSD,bid,1.17240,100000.0,0.000,12
1753275319891,1753275319891,1753275319891,EURUSD,ask,1.17247,30000.0,0.000,11
1753275319891,1753275319891,1753275319891,EURUSD,ask,1.17245,15000.0,0.000,11
1753275319891,1753275319891,1753275319891,EURUSD,ask,1.17243,1000.0,0.000,11
1753275319891,1753275319891,1753275319891,EURUSD,ask,1.17256,200000.0,0.000,11
1753275319891,1753275319891,1753275319891,EURUSD,ask,1.17249,50000.0,0.000,11
1753275319891,1753275319891,1753275319891,EURUSD,ask,1.17251,100000.0,0.000,11
1753275319891,1753275319891,1753275319891,EURUSD,bid,1.17241,80000.0,0.000,11
1753275319891,1753275319891,1753275319891,EURUSD,bid,1.17239,100000.0,0.000,11
1753275319891,1753275319891,1753275319891,EURUSD,bid,1.17234,200000.0,0.000,11
1753275319891,1753275319891,1753275319891,EURUSD,bid,1.17242,15000.0,0.000,11
1753275319891,1753275319891,1753275319891,EURUSD,bid,1.17243,1000.0,0.000,11
1753275320700,1753275320700,1753275320700,EURUSD,ask,1.17242,15000.0,0.000,12
1753275320700,1753275320700,1753275320700,EURUSD,ask,1.17253,200000.0,0.000,12
1753275320700,1753275320700,1753275320700,EURUSD,ask,1.17244,30000.0,0.000,12
1753275320700,1753275320700,1753275320700,EURUSD,ask,1.17245,50000.0,0.000,12
1753275320700,1753275320700,1753275320700,EURUSD,ask,1.17240,1000.0,0.000,12
1753275320700,1753275320700,1753275320700,EURUSD,ask,1.17248,100000.0,0.000,12
1753275320700,1753275320700,1753275320700,EURUSD,bid,1.17236,100000.0,0.000,12
1753275320700,1753275320700,1753275320700,EURUSD,bid,1.17237,50000.0,0.000,12
1753275320700,1753275320700,1753275320700,EURUSD,bid,1.17240,1000.0,0.000,12
1753275320700,1753275320700,1753275320700,EURUSD,bid,1.17239,15000.0,0.000,12
1753275320700,1753275320700,1753275320700,EURUSD,bid,1.17231,200000.0,0.000,12
1753275320700,1753275320700,1753275320700,EURUSD,bid,1.17238,30000.0,0.000,12
1753275320884,1753275320884,1753275320884,EURUSD,ask,1.17242,15000.0,0.000,11
1753275320884,1753275320884,1753275320884,EURUSD,ask,1.17253,200000.0,0.000,11
1753275320884,1753275320884,1753275320884,EURUSD,ask,1.17244,30000.0,0.000,11
1753275320884,1753275320884,1753275320884,EURUSD,ask,1.17240,1000.0,0.000,11
1753275320884,1753275320884,1753275320884,EURUSD,ask,1.17248,100000.0,0.000,11
1753275320884,1753275320884,1753275320884,EURUSD,bid,1.17236,100000.0,0.000,11
1753275320884,1753275320884,1753275320884,EURUSD,bid,1.17240,1000.0,0.000,11
1753275320884,1753275320884,1753275320884,EURUSD,bid,1.17239,15000.0,0.000,11
1753275320884,1753275320884,1753275320884,EURUSD,bid,1.17231,200000.0,0.000,11
1753275320884,1753275320884,1753275320884,EURUSD,ask,1.17246,50000.0,0.000,11
1753275320884,1753275320884,1753275320884,EURUSD,bid,1.17238,80000.0,0.000,11
1753275321295,1753275321295,1753275321295,EURUSD,ask,1.17242,15000.0,0.000,12
1753275321295,1753275321295,1753275321295,EURUSD,ask,1.17240,1000.0,0.000,12
1753275321295,1753275321295,1753275321295,EURUSD,bid,1.17236,100000.0,0.000,12
1753275321295,1753275321295,1753275321295,EURUSD,bid,1.17240,1000.0,0.000,12
1753275321295,1753275321295,1753275321295,EURUSD,bid,1.17239,15000.0,0.000,12
1753275321295,1753275321295,1753275321295,EURUSD,bid,1.17231,200000.0,0.000,12
1753275321295,1753275321295,1753275321295,EURUSD,ask,1.17246,50000.0,0.000,12
1753275321295,1753275321295,1753275321295,EURUSD,ask,1.17245,30000.0,0.000,12
1753275321295,1753275321295,1753275321295,EURUSD,ask,1.17249,100000.0,0.000,12
1753275321295,1753275321295,1753275321295,EURUSD,ask,1.17254,200000.0,0.000,12
1753275321295,1753275321295,1753275321295,EURUSD,bid,1.17237,50000.0,0.000,12
1753275321295,1753275321295,1753275321295,EURUSD,bid,1.17238,30000.0,0.000,12
1753275322090,1753275322090,1753275322090,EURUSD,ask,1.17243,1000.0,0.000,12
1753275322090,1753275322090,1753275322090,EURUSD,ask,1.17245,5000.0,0.000,12
1753275322090,1753275322090,1753275322090,EURUSD,ask,1.17259,200000.0,0.000,12
1753275322090,1753275322090,1753275322090,EURUSD,ask,1.17251,50000.0,0.000,12
1753275322090,1753275322090,1753275322090,EURUSD,ask,1.17249,30000.0,0.000,12
1753275322090,1753275322090,1753275322090,EURUSD,ask,1.17254,100000.0,0.000,12
1753275322090,1753275322090,1753275322090,EURUSD,ask,1.17246,10000.0,0.000,12
1753275322090,1753275322090,1753275322090,EURUSD,bid,1.17232,200000.0,0.000,12
1753275322090,1753275322090,1753275322090,EURUSD,bid,1.17243,1000.0,0.000,12
1753275322090,1753275322090,1753275322090,EURUSD,bid,1.17242,15000.0,0.000,12
1753275322090,1753275322090,1753275322090,EURUSD,bid,1.17238,100000.0,0.000,12
1753275322090,1753275322090,1753275322090,EURUSD,bid,1.17240,80000.0,0.000,12
1753275322287,1753275322287,1753275322287,EURUSD,ask,1.17259,200000.0,0.000,12
1753275322287,1753275322287,1753275322287,EURUSD,ask,1.17251,50000.0,0.000,12
1753275322287,1753275322287,1753275322287,EURUSD,ask,1.17249,30000.0,0.000,12
1753275322287,1753275322287,1753275322287,EURUSD,ask,1.17254,100000.0,0.000,12
1753275322287,1753275322287,1753275322287,EURUSD,ask,1.17246,5000.0,0.000,12
1753275322287,1753275322287,1753275322287,EURUSD,ask,1.17247,10000.0,0.000,12
1753275322287,1753275322287,1753275322287,EURUSD,ask,1.17244,1000.0,0.000,12
1753275322287,1753275322287,1753275322287,EURUSD,bid,1.17243,15000.0,0.000,12
1753275322287,1753275322287,1753275322287,EURUSD,bid,1.17239,100000.0,0.000,12
1753275322287,1753275322287,1753275322287,EURUSD,bid,1.17234,200000.0,0.000,12
1753275322287,1753275322287,1753275322287,EURUSD,bid,1.17244,1000.0,0.000,12
1753275322287,1753275322287,1753275322287,EURUSD,bid,1.17241,80000.0,0.000,12
1753275322521,1753275322521,1753275322521,EURUSD,ask,1.17244,1000.0,0.000,11
1753275322521,1753275322521,1753275322521,EURUSD,bid,1.17243,15000.0,0.000,11
1753275322521,1753275322521,1753275322521,EURUSD,bid,1.17239,100000.0,0.000,11
1753275322521,1753275322521,1753275322521,EURUSD,bid,1.17234,200000.0,0.000,11
1753275322521,1753275322521,1753275322521,EURUSD,bid,1.17244,1000.0,0.000,11
1753275322521,1753275322521,1753275322521,EURUSD,bid,1.17241,80000.0,0.000,11
1753275322521,1753275322521,1753275322521,EURUSD,ask,1.17250,50000.0,0.000,11
1753275322521,1753275322521,1753275322521,EURUSD,ask,1.17246,15000.0,0.000,11
1753275322521,1753275322521,1753275322521,EURUSD,ask,1.17257,200000.0,0.000,11
1753275322521,1753275322521,1753275322521,EURUSD,ask,1.17252,100000.0,0.000,11
1753275322521,1753275322521,1753275322521,EURUSD,ask,1.17248,30000.0,0.000,11
1753275323300,1753275323300,1753275323300,EURUSD,ask,1.17244,1000.0,0.000,11
1753275323300,1753275323300,1753275323300,EURUSD,ask,1.17250,50000.0,0.000,11
