source_timestamp_ms,received_timestamp_ms,log_timestamp_ms,symbol,side,price,volume,latency_ms,total_quotes
1753273736881,1753273736881,1753273736881,AUDUSD,bid,0.65946,30000.0,0.000,14
1753273736881,1753273736881,1753273736881,AUDUSD,bid,0.65945,50000.0,0.000,14
1753273736881,1753273736881,1753273736881,AUDUSD,ask,0.65967,200000.0,0.000,14
1753273736881,1753273736881,1753273736881,AUDUSD,bid,0.65936,200000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,ask,0.65953,5000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,ask,0.65951,1000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,bid,0.65948,10000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,bid,0.65951,1000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,bid,0.65949,5000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,ask,0.65954,10000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,ask,0.65956,30000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,bid,0.65946,30000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,bid,0.65945,50000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,ask,0.65967,200000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,bid,0.65936,200000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,ask,0.65957,50000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,ask,0.65961,100000.0,0.000,14
1753273737324,1753273737324,1753273737324,AUDUSD,bid,0.65942,100000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,bid,0.65945,50000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,ask,0.65967,200000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,bid,0.65936,200000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,ask,0.65961,100000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,ask,0.65958,50000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,ask,0.65955,10000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,ask,0.65957,30000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,ask,0.65952,1000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,ask,0.65954,5000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,bid,0.65949,10000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,bid,0.65950,5000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,bid,0.65943,100000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,bid,0.65952,1000.0,0.000,14
1753273737486,1753273737486,1753273737486,AUDUSD,bid,0.65947,30000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,ask,0.65954,10000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,ask,0.65966,200000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,ask,0.65951,1000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,ask,0.65956,30000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,ask,0.65957,50000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,ask,0.65960,100000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,ask,0.65953,5000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,bid,0.65942,100000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,bid,0.65944,50000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,bid,0.65951,1000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,bid,0.65948,10000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,bid,0.65935,200000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,bid,0.65946,30000.0,0.000,14
1753273737685,1753273737685,1753273737685,AUDUSD,bid,0.65949,5000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,ask,0.65954,10000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,ask,0.65951,1000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,ask,0.65960,100000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,ask,0.65953,5000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,bid,0.65942,100000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,bid,0.65951,1000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,bid,0.65948,10000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,bid,0.65946,30000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,bid,0.65949,5000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,ask,0.65965,200000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,ask,0.65955,30000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,ask,0.65956,50000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,bid,0.65945,50000.0,0.000,14
1753273737891,1753273737891,1753273737891,AUDUSD,bid,0.65936,200000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,ask,0.65954,10000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,ask,0.65951,1000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,ask,0.65953,5000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,bid,0.65951,1000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,bid,0.65948,10000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,bid,0.65946,30000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,bid,0.65949,5000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,ask,0.65965,200000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,ask,0.65955,30000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,ask,0.65956,50000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,bid,0.65945,50000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,bid,0.65936,200000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,ask,0.65959,100000.0,0.000,14
1753273738292,1753273738292,1753273738292,AUDUSD,bid,0.65943,100000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,ask,0.65954,10000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,ask,0.65951,1000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,ask,0.65953,5000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,bid,0.65951,1000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,bid,0.65948,10000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,bid,0.65949,5000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,ask,0.65965,200000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,ask,0.65955,30000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,ask,0.65956,50000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,ask,0.65959,100000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,bid,0.65943,100000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,bid,0.65946,50000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,bid,0.65937,200000.0,0.000,14
1753273740889,1753273740889,1753273740889,AUDUSD,bid,0.65947,30000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,ask,0.65954,10000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,ask,0.65951,1000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,ask,0.65953,5000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,bid,0.65951,1000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,bid,0.65948,10000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,bid,0.65949,5000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,bid,0.65943,100000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,bid,0.65937,200000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,ask,0.65956,30000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,ask,0.65966,200000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,ask,0.65960,100000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,ask,0.65957,50000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,bid,0.65945,50000.0,0.000,14
1753273741295,1753273741295,1753273741295,AUDUSD,bid,0.65946,30000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,ask,0.65954,10000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,ask,0.65951,1000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,ask,0.65953,5000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,bid,0.65951,1000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,bid,0.65948,10000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,bid,0.65949,5000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,ask,0.65959,100000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,ask,0.65956,50000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,ask,0.65955,30000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,ask,0.65965,200000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,bid,0.65938,200000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,bid,0.65946,50000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,bid,0.65944,100000.0,0.000,14
1753273742497,1753273742497,1753273742497,AUDUSD,bid,0.65947,30000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,ask,0.65954,10000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,ask,0.65951,1000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,ask,0.65953,5000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,bid,0.65951,1000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,bid,0.65948,10000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,bid,0.65949,5000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,ask,0.65959,100000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,ask,0.65956,50000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,ask,0.65955,30000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,ask,0.65965,200000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,bid,0.65946,50000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,bid,0.65944,100000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,bid,0.65947,30000.0,0.000,14
1753273742695,1753273742695,1753273742695,AUDUSD,bid,0.65937,200000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,ask,0.65954,10000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,ask,0.65951,1000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,ask,0.65953,5000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,bid,0.65951,1000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,bid,0.65948,10000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,bid,0.65949,5000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,ask,0.65959,100000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,ask,0.65956,50000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,ask,0.65955,30000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,ask,0.65965,200000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,bid,0.65946,50000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,bid,0.65944,100000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,bid,0.65947,30000.0,0.000,14
1753273742891,1753273742891,1753273742891,AUDUSD,bid,0.65938,200000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,bid,0.65946,50000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,bid,0.65947,30000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,ask,0.65956,10000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,ask,0.65955,5000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,ask,0.65963,100000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,ask,0.65959,50000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,ask,0.65953,1000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,ask,0.65958,30000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,ask,0.65969,200000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,bid,0.65951,5000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,bid,0.65950,10000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,bid,0.65953,1000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,bid,0.65936,200000.0,0.000,14
1753273744918,1753273744918,1753273744918,AUDUSD,bid,0.65943,100000.0,0.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,bid,0.65946,50000.0,1.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,bid,0.65947,30000.0,1.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,ask,0.65956,10000.0,1.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,ask,0.65955,5000.0,1.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,ask,0.65959,50000.0,1.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,ask,0.65953,1000.0,1.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,ask,0.65958,30000.0,1.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,bid,0.65951,5000.0,1.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,bid,0.65950,10000.0,1.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,bid,0.65953,1000.0,1.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,bid,0.65936,200000.0,1.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,bid,0.65943,100000.0,1.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,ask,0.65968,200000.0,1.000,14
1753273745079,1753273745079,1753273745080,AUDUSD,ask,0.65962,100000.0,1.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,ask,0.65958,10000.0,0.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,ask,0.65955,1000.0,0.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,ask,0.65957,5000.0,0.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,ask,0.65965,100000.0,0.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,ask,0.65971,200000.0,0.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,ask,0.65960,30000.0,0.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,ask,0.65961,50000.0,0.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,bid,0.65939,200000.0,0.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,bid,0.65949,50000.0,0.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,bid,0.65953,5000.0,0.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,bid,0.65950,30000.0,0.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,bid,0.65952,10000.0,0.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,bid,0.65946,100000.0,0.000,14
1753273745289,1753273745289,1753273745289,AUDUSD,bid,0.65955,1000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,ask,0.65958,30000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,ask,0.65959,50000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,ask,0.65968,200000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,ask,0.65956,5000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,ask,0.65954,1000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,ask,0.65962,100000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,ask,0.65957,10000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,bid,0.65948,30000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,bid,0.65952,5000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,bid,0.65946,50000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,bid,0.65943,100000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,bid,0.65936,200000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,bid,0.65950,10000.0,0.000,14
1753273745485,1753273745485,1753273745485,AUDUSD,bid,0.65954,1000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,ask,0.65958,30000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,ask,0.65959,50000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,ask,0.65968,200000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,ask,0.65956,5000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,ask,0.65954,1000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,ask,0.65962,100000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,ask,0.65957,10000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,bid,0.65948,30000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,bid,0.65952,5000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,bid,0.65954,1000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,bid,0.65951,10000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,bid,0.65937,200000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,bid,0.65947,50000.0,0.000,14
1753273745885,1753273745885,1753273745885,AUDUSD,bid,0.65944,100000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,ask,0.65958,30000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,ask,0.65959,50000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,ask,0.65968,200000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,ask,0.65956,5000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,ask,0.65954,1000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,ask,0.65962,100000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,ask,0.65957,10000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,bid,0.65952,5000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,bid,0.65954,1000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,bid,0.65951,10000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,bid,0.65947,50000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,bid,0.65949,30000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,bid,0.65938,200000.0,0.000,14
1753273746282,1753273746282,1753273746282,AUDUSD,bid,0.65945,100000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,ask,0.65958,30000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,ask,0.65959,50000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,ask,0.65968,200000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,ask,0.65956,5000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,ask,0.65954,1000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,ask,0.65962,100000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,ask,0.65957,10000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,bid,0.65952,5000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,bid,0.65954,1000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,bid,0.65951,10000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,bid,0.65947,50000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,bid,0.65949,30000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,bid,0.65938,200000.0,0.000,14
1753273746682,1753273746682,1753273746682,AUDUSD,bid,0.65944,100000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,ask,0.65958,30000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,ask,0.65959,50000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,ask,0.65956,5000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,ask,0.65954,1000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,ask,0.65957,10000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,bid,0.65952,5000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,bid,0.65954,1000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,bid,0.65951,10000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,bid,0.65947,50000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,bid,0.65944,100000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,ask,0.65969,200000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,ask,0.65963,100000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,bid,0.65937,200000.0,0.000,14
1753273746881,1753273746881,1753273746881,AUDUSD,bid,0.65948,30000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,ask,0.65958,30000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,ask,0.65959,50000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,ask,0.65956,5000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,ask,0.65954,1000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,ask,0.65957,10000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,bid,0.65952,5000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,bid,0.65954,1000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,bid,0.65951,10000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,bid,0.65947,50000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,bid,0.65944,100000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,ask,0.65968,200000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,ask,0.65962,100000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,bid,0.65949,30000.0,0.000,14
1753273747280,1753273747280,1753273747280,AUDUSD,bid,0.65938,200000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,ask,0.65958,30000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,ask,0.65959,50000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,ask,0.65956,5000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,ask,0.65954,1000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,ask,0.65957,10000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,bid,0.65952,5000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,bid,0.65954,1000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,ask,0.65968,200000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,ask,0.65962,100000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,bid,0.65948,30000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,bid,0.65937,200000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,bid,0.65943,100000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,bid,0.65950,10000.0,0.000,14
1753273747489,1753273747489,1753273747489,AUDUSD,bid,0.65946,50000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,ask,0.65958,30000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,ask,0.65959,50000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,ask,0.65956,5000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,ask,0.65954,1000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,ask,0.65957,10000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,bid,0.65952,5000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,bid,0.65954,1000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,ask,0.65968,200000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,ask,0.65962,100000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,bid,0.65948,30000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,bid,0.65937,200000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,bid,0.65947,50000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,bid,0.65951,10000.0,0.000,14
1753273749282,1753273749282,1753273749282,AUDUSD,bid,0.65944,100000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,ask,0.65958,30000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,ask,0.65959,50000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,ask,0.65956,5000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,ask,0.65954,1000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,ask,0.65957,10000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,bid,0.65952,5000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,bid,0.65954,1000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,ask,0.65968,200000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,ask,0.65962,100000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,bid,0.65948,30000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,bid,0.65937,200000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,bid,0.65943,100000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,bid,0.65950,10000.0,0.000,14
1753273751284,1753273751284,1753273751284,AUDUSD,bid,0.65946,50000.0,0.000,14
1753273751480,1753273751480,1753273751480,AUDUSD,ask,0.65958,30000.0,0.000,14
1753273751480,1753273751480,1753273751480,AUDUSD,ask,0.65959,50000.0,0.000,14
1753273751480,1753273751480,1753273751480,AUDUSD,ask,0.65956,5000.0,0.000,14
1753273751480,1753273751480,1753273751480,AUDUSD,ask,0.65954,1000.0,0.000,14
